0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
-2.10893858763231e-16	-2.96682069545656e-16	-5.88309343461876e-16	-8.88032580027398e-16	-1.06765677722317e-15	-1.30188505530379e-15	-1.50112110769819e-15	-1.69814057966502e-15	5.19688658372481e-16	3.07210686666996e-16	-4.70876910658517e-15	-4.98308152493877e-15	-6.83871469660105e-16	-8.98877207541877e-16	-5.7277265254952e-15	-6.05202242614322e-15	-1.56460304362156e-15	3.12505896863518e-15	-1.26832491373099e-15	-5.68990180696417e-15	-1.09336527280259e-15	-5.47115474432612e-15	-9.86394986845642e-15	-5.43136072526443e-15	-1.13474481740472e-15	3.26072407711225e-15	-1.38104255217272e-15	-5.99965233203693e-15	-1.5050336546234e-15	-6.18581645344097e-15	-1.06886285255361e-14	-6.02279280426836e-15	-1.28623200277531e-15	3.50706796975739e-15	7.97611511639132e-15	1.22108738334332e-14	-1.11019524102661e-15	-1.44159598693261e-14	-1.02171113597099e-14	-6.11958885034297e-15	-2.32235832466812e-15	1.38641861171065e-15	5.31660979209575e-15	-7.93628545915725e-15	-2.09343539101027e-14	-1.60789240248083e-14	-1.08523635942474e-14	-5.52324410055914e-15	-1.09411832289921e-16	5.44025469245111e-15	1.09150897665333e-14	1.60541131436952e-14	3.29240987478498e-15	-9.85998642235659e-15	-5.72678427131198e-15	-1.77777958620029e-15	1.96062850233477e-15	5.64697087740319e-15	9.56933854951806e-15	-3.59570552070207e-15	-1.63934972393299e-14	-1.13235232825884e-14	-6.10592534337492e-15	-5.92451870239908e-16	5.1319102054732e-15	1.05052716604085e-14	1.55839541748823e-14	2.01864704388033e-14	2.41649048958366e-14	2.77462090590984e-14	3.09589261311432e-14	3.38824685210527e-14	1.33426998411166e-15	-3.10544308155292e-14	-2.76850697311284e-14	-2.3840956558127e-14	-1.95486209311027e-14	-1.48298099614399e-14	-9.66700912042427e-15	-4.18426747077844e-15	1.47669435438048e-15	7.09648008210479e-15	1.23869822973322e-14	1.73578183266208e-14	2.18634551833927e-14	2.56430295602806e-14	2.90416964181079e-14	-3.14887397930223e-15	-3.55843557416907e-14	-3.26113003772035e-14	-2.92506725281007e-14	-2.52752283823058e-14	-2.06681512779592e-14	-1.53815198259549e-14	-9.59672309118024e-15	-3.34060887769339e-15	3.18530643662481e-15	9.39161177671848e-15	1.50452578731112e-14	2.02506296249303e-14	2.46911837114297e-14	2.81261202162143e-14	3.0890447918457e-14	3.3022846525789e-14	-5.51395330728957e-16	-3.40651266996718e-14	-3.22248698204869e-14	-3.02683867976161e-14	-2.78584678984877e-14	-2.47241476307083e-14	-2.11311705577362e-14	-1.70887978589957e-14	-1.25537735197876e-14	-7.64417452895626e-15	-2.39975287471477e-15	3.30658103319818e-15	9.37260912077269e-15	1.58957424996611e-14	2.28853649693047e-14	-5.22502202548257e-15	-3.32200771148095e-14	-2.60410066636514e-14	-1.89825784234467e-14	-1.23809805255512e-14	-6.26642368151615e-15	-7.12634619408978e-16	4.34245954871564e-15	8.98820244774967e-15	1.32416337843721e-14	1.7190370304936e-14	2.08657063005356e-14	2.40159846349543e-14	2.6623499554027e-14	2.87407791195174e-14	3.04117753055261e-14	3.1870510790301e-14	3.34472337459608e-14	3.51619931433273e-14	3.69881787831803e-14	3.92597256531888e-14	4.20357601966625e-14	4.53457464267137e-14	4.91711944258123e-14	5.34962130366269e-14	-1.108075466918e-14	-7.50376148768829e-14	-6.8902097351612e-14	-6.23849977394942e-14	-5.54411880697028e-14	-4.80505013949514e-14	-4.05206547060348e-14	-3.32887570163525e-14	-2.63525853182679e-14	-1.99502839015285e-14	-1.44794558108973e-14	-9.94988200013769e-15	-6.4240784428701e-15	-3.8489986722804e-15	-2.04353837652539e-15	-6.56570265130989e-16	6.56457929653555e-16	2.04285675214554e-15	3.84531955082338e-15	6.40324742558383e-15	9.82294199477931e-15	1.41412986556333e-14	1.93098212838528e-14	2.52642146918702e-14	3.17693593124465e-14	3.82192850385886e-14	4.43176908918566e-14	5.01087341161968e-14	5.52847053449413e-14	5.96727314091038e-14	6.34887521152114e-14	-2.71883887352335e-15	-6.94022809091874e-14	-6.65796590717933e-14	-6.34110245747501e-14	-5.96628808835813e-14	-5.51355540906317e-14	-4.98875690482837e-14	-4.41407353494957e-14	-3.7995760680872e-14	-3.1623915881304e-14	-2.52790472546772e-14	-1.93248895902443e-14	-1.40843409473852e-14	-9.65087508549034e-15	-6.09032157435075e-15	-3.31944164710598e-15	-1.05490961478314e-15	1.05490961478314e-15	3.31944164710598e-15	6.09032157435075e-15	9.65087508549034e-15	1.40843409473852e-14	1.93248895902443e-14	2.52790472546772e-14	3.1623915881304e-14	3.79957606808721e-14	4.41407353494975e-14	4.9887569048308e-14	5.51355540909178e-14	5.96628808865834e-14	6.34110246020233e-14	6.65796592777561e-14	6.94022818678555e-14	2.71883447171242e-15	-6.34889103452475e-14	-5.96745008244667e-14	-5.52978582936799e-14	-5.02096786293178e-14	-4.45436790606503e-14	-3.85054163383827e-14	-3.25623540206438e-14	-2.74501772651264e-14	-2.38045957810184e-14	-2.14491364094563e-14	-1.59513128071482e-14	-0.374932794995487	-0.374932794995487	-0.375077111865749	-0.375266231779572	-0.375470708647452	-0.375656623206082	-0.375811963637481	-0.375936756525443	-0.376034836749045	-0.376111480037084	-0.376171944400434	-0.376220690342313	-0.376261120876431	-0.376295643055063	-0.376325873730425	-0.37635287055226	-0.376377326357636	-0.376399707999249	-0.376420345007386	-0.376439481742601	-0.376457306364016	-0.376473966762218	-0.376489580211777	-0.376504240737597	-0.37651802603459	-0.376531004110374	-0.376543238780659	-0.376554792938925	-0.376565729077972	-0.376576107455169	-0.37658598304566	-0.376595402680323	-0.376604403492164	-0.376613013194377	-0.376621252030222	-0.376629135648056	-0.376636677763874	-0.376643891316898	-0.376650786869286	-0.376657367115291	-0.376663616285551	-0.376669482504785	-0.376674848907133	-0.376679483656175	-0.376682946143461	-0.376684399903734	-0.376682233094791	-0.376673307139762	-0.376651547185757	-0.376605485861562	-0.376514349072785	-0.376342445439831	-0.37603210550842	-0.375496235904242	-0.374612521428855	-0.373221980910825	-0.371134389716901	-0.368141668739794	-0.364037951110238	-0.358642601226421	-0.351821153039617	-0.34349964966655	-0.333669947276324	-0.322386175753931	-0.309754619175678	-0.295920189401581	-0.281052466520318	-0.265333421071208	-0.248947915742309	-0.232077242132102	-0.21489540631407	-0.197567614534611	-0.180250342889436	-0.163092412058821	-0.146236561054669	-0.129821080051139	-0.113981102368305	-0.0988491683107698	-0.0845546731069562	-0.0712218273025561	-0.0589658353554148	-0.0478871909192752	-0.0380643407117858	-0.0295454846527185	-0.0223408713548113	-0.016417412382806	-0.0116974927557546	-0.00806326461255276	-0.00536647699334803	-0.00344237027193342	-0.00212495671313939	-0.0012606654370772	-0.0007180001934917	-0.000392199772954343	-0.000205293824826897	-0.00010289231833794	-4.9338919400636e-05	-2.26178913535076e-05	-9.90402161816127e-06	-4.13891607195935e-06	-1.64917713598395e-06	-6.25907582976146e-07	-2.26013201626945e-07	-7.75557006091214e-08	-2.52567606680437e-08	-7.79470132025622e-09	-2.27610592486467e-09	-6.27770143951562e-10	-1.63224455281425e-10	-3.99197683304062e-11	-9.15714482038911e-12	-1.95843291670394e-12	-3.80368555047354e-13	-5.47361185863357e-14	1.13071185459328e-14	2.77068261572343e-14	3.54763374377365e-14	4.19646188501226e-14	4.81338134256876e-14	5.39607699437577e-14	5.95675241210788e-14	6.43755519264172e-14	6.84032495658126e-14	7.17722859804447e-14	7.45545757951822e-14	7.65828536548178e-14	7.79762824119793e-14	7.8824287424535e-14	7.92558964072651e-14	7.9478818137181e-14	7.94832886979039e-14	-5.23650251597611e-19	-7.94880004987511e-14	-7.95277354388778e-14	-7.95594632072008e-14	-7.95320012203545e-14	-7.92691941711142e-14	-7.87060374136102e-14	-7.78355780719448e-14	-7.65331640993079e-14	-7.4688313868217e-14	-7.21027740237672e-14	-6.87675797135422e-14	-6.4770620506877e-14	-6.00291677782252e-14	-5.45803532644548e-14	-4.85981812310643e-14	-4.23584288139921e-14	-3.61203355508736e-14	-2.99900078801998e-14	-2.4404626052532e-14	-1.94078376479075e-14	-1.49777169441183e-14	-1.13177692004449e-14	-8.20883646793933e-15	-5.83086607825669e-15	-4.21333127103354e-15	-2.99328389756572e-15	-2.01540801597233e-15	-1.34013910039491e-15	-8.88454398913653e-16	-5.68884852959516e-16	-3.25246588236717e-16	-9.74516937580871e-17	9.74516937580783e-17	3.25246588236708e-16	5.68884852959508e-16	8.88454398913643e-16	1.3401391003949e-15	2.01540801597231e-15	2.9932838975657e-15	4.21333127103353e-15	5.83086607825667e-15	8.20883646793932e-15	1.13177692004449e-14	1.49777169441182e-14	1.94078376479074e-14	2.4404626052532e-14	2.99900078801998e-14	3.61203355508736e-14	4.23584288139921e-14	4.85981812310643e-14	5.45803532644548e-14	6.00291677782252e-14	6.4770620506877e-14	6.87675797135422e-14	7.21027740237672e-14	7.4688313868217e-14	7.65331640993079e-14	7.78355780719448e-14	7.87060374136102e-14	7.92691941711142e-14	7.95320012203545e-14	7.95594632072008e-14	7.95277354388778e-14	7.94880004987511e-14	5.23650251597537e-19	-7.94832886979039e-14	-7.9478818137181e-14	-7.92558964072651e-14	-7.8824287424535e-14	-7.79762824119793e-14	-7.65828536548178e-14	-7.45545757951822e-14	-7.17722859804456e-14	-6.84032495658466e-14	-6.43755519315949e-14	-5.95675245100988e-14	-5.39607786629159e-14	-4.81342251460353e-14	-4.19715669865642e-14	-3.57407994697388e-14	-2.97372859327137e-14	-2.41938436352543e-14	-1.92587147258695e-14	-1.49128262970175e-14	-1.12908021324857e-14	-8.37553933236793e-15	-6.05272266880215e-15	-4.43583467022706e-15	-3.41511712041582e-15	-2.58460390417912e-15	-1.95806026932555e-15	-1.62287257067904e-15	-1.2521076191121e-15	-7.20481366064467e-16	-3.45476478507107e-16	-1.29037750094019e-16	1.29037750094009e-16	3.45476478507097e-16	7.20481366064456e-16	1.25210761911209e-15	1.62287257067903e-15	1.95806026932554e-15	2.58460390417911e-15	3.41511712041581e-15	4.43583467022705e-15	6.05272266880214e-15	8.37553933236792e-15	1.12908021324858e-14	1.49128262970179e-14	1.92587147258726e-14	2.41938436352741e-14	2.97372859328212e-14	3.57407994702779e-14	4.19715669890141e-14	4.81342251565818e-14	5.39607787043923e-14	5.95675246660516e-14	6.43755524766565e-14	6.84032513639961e-14	7.17722915758594e-14	7.45545922530531e-14	7.65828994901696e-14	7.79764034799425e-14	7.88245911864343e-14	7.92566213626203e-14	7.94804658454841e-14	7.94868573559594e-14	6.83863588740875e-18	-7.94735693603735e-14	-7.95011581389902e-14	-7.95163409715615e-14	-7.95039684535564e-14	-7.94879187873232e-14	-7.94755303176967e-14	-7.94672423563472e-14	-7.94654905048014e-14	-7.94763792336049e-14	-7.9509785808777e-14	-7.95791617860556e-14	-7.97092816755989e-14	-7.99703779229028e-14	-8.01894546584354e-14	-8.0310880149873e-14	-8.03424737206466e-14	-8.03080612898357e-14	-8.04535531302053e-14	-8.05914052838621e-14	-8.05612526704166e-14	
-3.52159708183678e-15	-3.83644765635388e-15	-4.11337532475446e-15	-4.35206739961853e-15	-4.57375290233363e-15	-4.79900993769841e-15	-5.06432401586857e-15	-5.34827696670406e-15	-3.37877428988183e-15	-3.80720924031281e-15	-8.96577426212069e-15	-9.42582200053676e-15	-5.16570355133647e-15	-5.62689597798602e-15	-1.071416892186e-14	-1.10297154133192e-14	-6.57502433126959e-15	-2.1852915251153e-15	-6.97189756778088e-15	-1.16802759587957e-14	-7.17653698487829e-15	-1.16891699794673e-14	-1.61751426479022e-14	-1.17474095767471e-14	-7.49031037893872e-15	-3.22491480693961e-15	-7.81733350385577e-15	-1.21990243376987e-14	-7.56088733269336e-15	-1.19938294435121e-14	-1.63098233130522e-14	-1.13868844533592e-14	-6.3984338270481e-15	-1.45710469828275e-15	3.42820032060369e-15	8.35043414869292e-15	-4.32303242147385e-15	-1.70662848527202e-14	-1.22334050794544e-14	-7.46148510747312e-15	-2.90799803944358e-15	1.4052386497242e-15	5.65043869550292e-15	-7.57749706971409e-15	-2.08151969667823e-14	-1.65601880328637e-14	-1.22199189724972e-14	-7.79894765591144e-15	-3.50230402111157e-15	7.08579060117296e-16	4.89215421383003e-15	9.18597063028269e-15	-3.73937069266927e-15	-1.65564847006821e-14	-1.19393646418565e-14	-7.32832966678612e-15	-2.68273109285117e-15	2.07230119817364e-15	7.06505078588331e-15	-5.28916398518596e-15	-1.76986302026606e-14	-1.27328139142219e-14	-7.75660964257798e-15	-2.79146563703913e-15	1.95800935430999e-15	6.71129814007768e-15	1.15017622263109e-14	1.59474699589125e-14	2.02852456268179e-14	2.4822398993167e-14	2.93047933454391e-14	3.35775037719964e-14	2.23367478367077e-15	-2.9023155438588e-14	-2.47881842971471e-14	-2.07834370146992e-14	-1.71712177629004e-14	-1.38149050842466e-14	-1.0522741682887e-14	-7.23434733943521e-15	-3.93976903074633e-15	-7.1346415167156e-16	2.64887014459922e-15	6.09159888806762e-15	9.52652147954232e-15	1.31627962539475e-14	1.71397020481926e-14	-1.38569441421904e-14	-4.45023173508982e-14	-3.94416400752533e-14	-3.40069552051454e-14	-2.81559629312817e-14	-2.20510065907447e-14	-1.56069538667408e-14	-9.0394211655079e-15	-2.41287723086663e-15	4.15622846277458e-15	1.05735026617158e-14	1.68150103046691e-14	2.26379883122236e-14	2.80228403654904e-14	3.29041934048541e-14	3.73916192683355e-14	4.1551756201429e-14	9.86856923074609e-15	-2.20674734296626e-14	-1.87800340897965e-14	-1.59067101403276e-14	-1.33362794690114e-14	-1.08670652911635e-14	-8.57938623521717e-15	-6.40954526429195e-15	-4.14999339304594e-15	-1.73491290913456e-15	9.23209019070345e-16	3.81884930664686e-15	7.19374651333397e-15	1.12309159987263e-14	1.56419725432893e-14	-1.50753729760787e-14	-4.52208152389812e-14	-3.93939918688012e-14	-3.3262345106674e-14	-2.68245638892362e-14	-2.00903869843841e-14	-1.31866059972449e-14	-6.34614771499972e-15	3.28779974102005e-16	6.8247794856545e-15	1.31447262412221e-14	1.90948936414037e-14	2.46168783049196e-14	2.96338904233437e-14	3.43504870971366e-14	3.86978012006045e-14	4.25867511453399e-14	4.62173783013334e-14	4.97433147416071e-14	5.29618167976891e-14	5.57879728462437e-14	5.83593381631154e-14	6.06010931077992e-14	6.26834158132294e-14	6.49402291708918e-14	-2.48499716412761e-15	-6.99584612210921e-14	-6.76281006786703e-14	-6.50617892355658e-14	-6.22610159375124e-14	-5.90693732056915e-14	-5.53704955076983e-14	-5.12020082662771e-14	-4.64972545349298e-14	-4.12210320952735e-14	-3.54078904743518e-14	-2.92075035284588e-14	-2.27508607393465e-14	-1.60671428377264e-14	-9.2704354316036e-15	-2.7319022682444e-15	3.82796421979611e-15	1.03424093452523e-14	1.67497013856428e-14	2.27207403228316e-14	2.8302088890172e-14	3.34602130415181e-14	3.82551498432145e-14	4.25818196551565e-14	4.65349222411364e-14	5.01573379158044e-14	5.33522742065112e-14	5.62360253126623e-14	5.87325779686251e-14	6.09013063150873e-14	6.29039094097894e-14	-4.84923004610614e-15	-7.26668522399213e-14	-7.0964864887531e-14	-6.92986707523642e-14	-6.74800812220302e-14	-6.54167326747119e-14	-6.29699682121251e-14	-6.0018041580615e-14	-5.66032020528274e-14	-5.27001956804549e-14	-4.81116145471347e-14	-4.31875963176301e-14	-3.91217124802393e-14	-3.79073231809903e-14	-4.31569011407581e-14	-0.375873883750032	-0.375873883750032	-0.375920271425452	-0.375977597737987	-0.376041060988021	-0.376104576759454	-0.37616407254313	-0.376217714911783	-0.376265000198357	-0.376306197861867	-0.376341985374448	-0.376373180895057	-0.376400585385233	-0.376424905298545	-0.376446725602486	-0.376466510974699	-0.376484620773624	-0.376501329216037	-0.37651684575582	-0.376531332740066	-0.376544918982195	-0.376557709175818	-0.376569789926499	-0.376581233506559	-0.376592100337164	-0.376602440893933	-0.37661229742233	-0.376621705619225	-0.376630696270766	-0.376639296717354	-0.376647531971342	-0.376655425370144	-0.376662998781891	-0.376670272515982	-0.376677265152571	-0.376683993470126	-0.376690472552957	-0.376696716059089	-0.376702736566041	-0.376708545898783	-0.376714155366662	-0.376719575874271	-0.376724817910177	-0.376729891449569	-0.376734805827615	-0.376739569645163	-0.376744190754459	-0.376748676341583	-0.376753033083422	-0.37675726732437	-0.376761385204547	-0.376765392686091	-0.376769295458572	-0.376773098750954	-0.376776807114572	-0.376780424256095	-0.376783952986584	-0.37678739531652	-0.376790752680135	-0.376794026231386	-0.376797217131776	-0.376800326753574	-0.376803356749093	-0.376806308978173	-0.376809185328764	-0.376811987496336	-0.376814716798078	-0.376817374085524	-0.376819959789326	-0.376822474092181	-0.376824917191737	-0.376827289593873	-0.376829592372534	-0.376831827344427	-0.376833997129719	-0.376836105095921	-0.376838155203952	-0.376840151788481	-0.376842099307811	-0.376844002094001	-0.376845864125431	-0.376847688835632	-0.376849478966584	-0.376851236472343	-0.376852962478612	-0.376854657303291	-0.37685632054006	-0.376857951200499	-0.376859547900764	-0.376861109068185	-0.376862633133717	-0.376864118669427	-0.376865564425138	-0.376866969210314	-0.376868331546005	-0.376869648959774	-0.376870916686129	-0.376872125322587	-0.376873256611165	-0.376874275867505	-0.376875118532816	-0.376875666695438	-0.376875709041453	-0.376874874392571	-0.376872524772509	-0.376867589107893	-0.376858314002818	-0.376841904988048	-0.376814032441005	-0.376768183784792	-0.376694860420352	-0.376580645969262	-0.376407211289297	-0.376150367068904	-0.375779317703989	-0.375256297711419	-0.374536769931447	-0.373570322397471	-0.372302316049648	-0.370676219258068	-0.36863644079198	-0.366131370800354	-0.363116287259077	-0.359555798297035	-0.355425565694864	-0.350713171588223	-0.345418119566881	-0.339551074250296	-0.333132520348032	-0.326191056083669	-0.318761530915965	-0.310883205009911	-0.302598061271791	-0.29394935165645	-0.284980415947224	-0.275733777456442	-0.266250497087161	-0.256569753877937	-0.246728614469182	-0.23676195360556	-0.226702490780412	-0.216580912826164	-0.206426057515519	-0.19626513832505	-0.186123995001293	-0.176027358252323	-0.165999119694268	-0.156062600116585	-0.146240810230375	-0.136556698377458	-0.127033379248666	-0.11769433653053	-0.108563590621953	-0.0996658202203152	-0.091026423817924	-0.0826715042327634	-0.074627756641166	-0.0669222388173541	-0.0595820022973799	-0.0526335660934476	-0.0461022216538692	-0.040011170179063	-0.0343805118820913	-0.0292261310345577	-0.0245585487574605	-0.0203818435305402	-0.0166927612554326	-0.0134801450895963	-0.010724803325069	-0.00839989743740783	-0.00647187363909359	-0.00490188814647334	-0.00364760304038176	-0.00266517258132911	-0.00191121299688315	-0.00134455862627038	-0.000927650799138946	-0.000627471391291943	-0.000416004677817868	-0.000270273645097468	-0.000172039911983963	-0.000107276065070602	-6.55177668658179e-05	-3.91865091948795e-05	-2.29496541187504e-05	-1.31588944144767e-05	-7.38597199581775e-06	-4.05771093729575e-06	-2.18161572974243e-06	-1.14771881894834e-06	-5.90726988282726e-07	-2.97415424066255e-07	-1.46451547488164e-07	-7.05185940472023e-08	-3.319821334943e-08	-1.52772759474843e-08	-6.87087893116716e-09	-3.01942647124899e-09	-1.29624553451584e-09	-5.43495701100128e-10	-2.22498522611884e-10	-8.89014581687615e-11	-3.46451316244484e-11	-1.3148135601657e-11	-4.8399828638947e-12	-1.70820326335654e-12	-5.56546605129712e-13	-1.43109450758025e-13	1.94745827279593e-15	5.18755662930096e-14	6.89442111640941e-14	7.4927696016697e-14	7.7150847454521e-14	7.80981126192856e-14	7.85244293844109e-14	7.86488465755379e-14	7.85981749297796e-14	7.85954672583883e-14	7.86675490138037e-14	7.87264704287604e-14	7.88627052281943e-14	7.9018489821722e-14	7.92053184869626e-14	7.94486963006072e-14	7.97035821967503e-14	7.99696985648423e-14	2.9309461031559e-16	-7.93295801041098e-14	-7.90780324670384e-14	-7.88110138938712e-14	-7.85208142106346e-14	-7.83286534892561e-14	-7.82882774043747e-14	-7.83261921518157e-14	-7.85093184383671e-14	-7.86890405217305e-14	-7.87355701070924e-14	-7.85815657513126e-14	-7.8348364805384e-14	-7.81284180174654e-14	-7.80136618583897e-14	-7.79418059301355e-14	-7.76011447394264e-14	-7.71175906844496e-14	-7.65144258431186e-14	-7.56785887938919e-14	-7.47766451169657e-14	-7.39037931372381e-14	-7.28799990111346e-14	-7.15545971571966e-14	-6.99041824289403e-14	-6.80338451191836e-14	-6.59397149410244e-14	-6.34864257769244e-14	-6.06167033598532e-14	-5.73177184292839e-14	-5.3472925118883e-14	-4.93051004221005e-14	-4.5034869763499e-14	-4.06532751241107e-14	-3.61458350005796e-14	-3.16610521635058e-14	-2.72644391318924e-14	-2.31066553715665e-14	-1.9152055718953e-14	-1.55205235492234e-14	-1.21532857745329e-14	-9.23008746521946e-15	-6.95774764676293e-15	-5.18079684418295e-15	-3.79959711634589e-15	-2.82742698382478e-15	-2.18756455240647e-15	-1.69598479084644e-15	-1.39512686751127e-15	-1.29542691594052e-15	-1.27889538003291e-15	-1.32740269360072e-15	-1.44143922446061e-15	-1.646286926264e-15	-1.74884355983398e-15	-1.75268199020513e-15	-1.72918350092032e-15	-1.69350201714361e-15	-1.86181846444136e-15	-2.02710240962272e-15	-1.96180132271508e-15	-1.78118202744068e-15	-1.56800101312991e-15	-8.13345783758338e-14	-1.60972662430045e-13	-1.60704194955627e-13	-1.6047361011737e-13	-1.60354735561408e-13	-1.60288902772501e-13	-1.60066751830067e-13	-1.59840246485572e-13	-1.5976772240798e-13	-1.59723372208965e-13	-1.5952031032386e-13	-1.59325959622021e-13	-1.5920508218502e-13	-1.59040492073878e-13	-1.58855395847358e-13	-1.58606355073833e-13	-1.58329881875e-13	-1.5814212584526e-13	-1.57807919035819e-13	-1.57317996926909e-13	-1.568508401274e-13	
